-15;15
33221
-9.41994913;-13.96309617;-4.838525277;0.967678715;-0.268767268;0.073981538;0.96035977;1
-12.18755163;-12.3913394;12.66081162;1.152173902;0.112644615;0.193677211;0.974577;1
-10.58021982;-5.620466854;8.993543763;0.654174449;0.050341072;0.704980755;0.707437568;1
6.007700845;-8.36778992;-11.0645795;2.018681497;-0.202675;0.078369832;0.976105022;1
-11.84782626;-2.88508903;-1.839494418;1.076292628;-0.122062516;0.274446663;0.953823763;1
0.185717627;7.660422344;9.606446106;1.051470559;-0.478128927;0.455938257;0.750675053;1
-0.575885461;0.690163666;-1.239529591;1.956992847;-0.62522101;0.40718939;0.665804392;1
-0.197538302;-9.176071364;-8.842871111;1.012230841;-0.356030112;0.117184031;0.927097871;1
-3.514264301;-1.120332132;5.992169757;0.787708791;0.620419961;0.56304955;0.545943474;1
-10.9346555;-0.472602786;8.870996792;1.022954095;-0.536742043;0.60697291;0.586081792;1
-7.537968532;9.654237766;7.459906418;0.964992395;-0.01670695;0.378292472;0.92553535;1
10.94470163;11.22786034;0.47258075;0.703233447;-0.054353916;0.686570839;0.725028368;1
12.12991108;2.7735614;-11.45410572;1.009628231;-0.602384494;0.548833912;0.579581107;1
2.029632076;11.79284579;-2.790942114;1.506694438;-0.740567818;0.118422187;0.661464657;1
-4.95102729;6.028984417;-11.81717525;0.90861888;-0.386001966;0.443354736;0.808974079;1
9.764585151;3.383155153;-8.945025843;1.844314742;-0.120447392;0.503816898;0.855371825;1
-1.604884759;-3.217152482;0.347694475;1.168811761;0.677344231;0.1365577;0.722880894;1
-3.44155343;9.698973958;-3.807574611;1.899347932;-0.456854446;0.75437608;0.47138174;1
-4.462708847;-10.73807162;9.413509864;1.387943159;-0.233067061;0.327256174;0.915741853;1
-10.80583014;9.620705087;-2.561635654;0.782384257;0.605637496;0.461384398;0.648326816;1
13.45838024;-1.38477374;1.169462789;1.005408558;-0.500974248;0.192268293;0.843835118;1
-11.5380974;10.42677099;-12.93803204;2.722542898;-0.205616305;-0.44030379;0.873987704;1
-12.4089051;-0.739039954;-5.098550659;0.715526886;-0.544780536;0.036552098;0.837781661;1
-1.784817592;-6.849084935;-7.388955366;1.844725128;-0.52752456;0.40927357;0.744454823;1
5.754418357;-14.38496747;7.193321783;0.558131945;0.102520274;0.26703669;0.958217616;1
1.657830282;1.098236135;-3.066418033;1.420295328;0.049240717;0.47415793;0.879061778;1
-8.038002924;-1.397729354;9.809866387;1.182563955;-0.235257659;0.623790948;0.745344677;1
8.885756864;-0.388647758;7.85088386;1.744877661;-0.14853488;0.080902041;0.985592334;1
0.550717398;-13.98731432;2.787345369;0.817272887;0.229826398;0.71901179;0.655897761;1
-6.85672249;8.547370483;-12.90232585;0.949971078;-0.485996222;0.186033303;0.853931661;1
-10.94259508;-12.91254857;1.356204201;1.539712159;-0.135614919;0.46753058;0.873512307;1
-1.694323168;-8.956226494;0.030737091;1.747142342;-0.007054476;0.644102338;0.7649068;1
-10.7177297;-3.151527374;-5.747758876;0.863180544;-0.497691362;0.421918358;0.757818057;1
8.244970634;12.79583523;13.74940105;0.918043827;-0.256555502;0.794514149;0.550387628;1
-0.749827133;3.280108777;7.502892513;0.871568442;-0.321634014;0.15038111;0.934846021;1
8.320169463;1.810015128;-4.099588375;1.877105064;0.054765019;0.488541835;0.870820112;1
7.916349306;4.57105348;-1.691857915;0.720296458;0.495879087;-0.52155978;0.694319327;1
7.535764202;-6.293273109;8.440306682;1.172817616;-0.949255091;0.301196172;0.090529762;1
-0.715650336;-1.234999403;-4.79377253;1.191478915;-0.747101287;0.378074957;0.546716557;1
6.619332298;1.098167044;2.346332509;1.190161873;-0.618675203;0.585929137;0.523381351;1
-1.292554424;5.255881798;7.674107332;1.473672768;0.003064289;0.650450736;0.759542264;1
-2.399593458;-5.288715954;-1.206838529;1.475821832;0.28405158;0.235029591;0.929556771;1
13.43883113;-2.595454833;-5.330535483;1.160250625;-0.363206558;-0.460471969;0.809967013;1
-7.77118595;-12.50721125;-2.383284043;1.436840342;0.109851887;0.016074963;0.993817971;1
-5.94904931;-5.023355793;0.648705591;1.385630369;-0.450306164;0.289009725;0.844806331;1
-9.392606393;12.40852768;-14.39895486;0.759100306;0.397676553;0.645456166;0.652104053;1
3.274035647;-6.527077469;-2.350384068;0.650044765;-0.328896504;-0.04115227;0.943468908;1
-11.43167038;2.032708687;-14.2917418;0.826818908;-0.481700446;0.349406337;0.803666531;1
9.386489852;-0.032644729;4.430431146;0.714554345;0.053643533;0.005405882;0.998545516;1
-8.820316807;0.939359135;-11.31809871;0.49478937;0.055328038;0.155217458;0.986329736;1
-1.510069148;-1.434094436;3.427491147;1.582645076;-0.371017113;0.556163326;0.743658965;1
9.836435511;-8.769871558;13.56287136;0.802622987;-0.602214493;0.021351597;0.798048754;1
0.764454736;12.77303252;-1.026734363;0.563692714;0.077896307;0.985836639;0.148520325;1
0.621590658;10.17121257;-3.185688745;0.966953797;-0.321019214;0.114832923;0.940085137;1
-10.89611884;10.65637657;8.555055518;1.32126154;-0.380039428;0.6534591;0.654645887;1
-12.86307134;8.141548832;-7.778487157;0.630404185;0.014505686;0.51975642;0.854191342;1
-6.150751547;-1.836615735;-3.481580298;0.941842527;-0.259991923;-0.143065969;0.954953574;1
0.623575254;-2.063846478;4.47645082;0.89231072;-0.576742138;0.570515422;0.584705617;1
6.714257701;8.30141968;-13.66806115;0.673396451;0.105143189;0.131398456;0.985737975;1
10.28571395;0.163224396;-0.226484131;1.060741516;0.475931445;0.61435937;0.629326485;1
3.495994612;6.967817095;-10.8756238;0.798700887;-0.076065163;0.05754914;0.9954407;1
-5.88427879;-8.831167314;-7.032015156;0.786244224;0.235074939;-0.166287815;0.957647187;1
3.589616819;-13.74506352;-5.974255603;1.114767232;-0.606964896;0.585525379;0.537358024;1
9.933366611;-3.616092907;-8.705031346;0.650009088;0.416997231;0.68846587;0.593403788;1
-8.127904669;-10.77999287;-8.616180729;0.91396246;-0.163155677;0.384822349;0.908455824;1
12.92271358;-11.91047005;8.513210852;1.007129087;0.173934908;0.428393515;0.886693659;1
-11.46897526;-9.186287078;-4.199174296;1.33499856;-0.413432116;0.244940393;0.876970974;1
10.37670602;9.104259242;4.796157915;0.920028755;-0.707380211;0.013469012;0.706704905;1
-7.721515433;3.99404518;7.327329058;0.796352387;-0.639164381;0.603755099;0.476391305;1
12.16928683;-0.933772348;8.29654159;1.013678398;-0.343458857;0.382378795;0.857800951;1
-8.997735874;8.640297864;7.318681914;1.098230156;-0.143927062;0.822594847;0.550111551;1
-2.463294403;-8.419026043;-10.00926382;1.338662453;-0.576970339;0.317911342;0.752354708;1
-10.8487307;-4.927087869;-8.752940517;0.781500749;-0.654820815;0.272447325;0.704969613;1
4.053392752;-13.70844562;9.600111026;0.467043454;-0.316990134;0.366684815;0.874676798;1
-0.839536176;7.920217697;11.62399502;0.395304493;-0.139502549;0.81937616;0.556023154;1
1.978292807;2.605157871;-2.168022197;1.287630097;0.054708511;0.439320007;0.896663209;1
-7.678900675;5.479890813;2.658385892;1.497657331;0.046230327;0.336193443;0.940657603;1
-8.03430982;2.993261733;12.11314537;1.815723528;-0.254994836;-0.080896239;0.963552506;1
10.74113132;9.502706219;-7.527544212;2.149675701;-0.2167596;0.377733377;0.900184854;1
-12.4815612;2.159809232;-10.65086184;0.749855402;-0.295150847;0.699488409;0.650847096;1
-5.914109901;9.740012859;-9.558448147;0.612531625;-0.284809711;0.744934188;0.603288061;1
11.64803232;-11.10568491;-5.934833091;1.637547757;0.078665285;-0.116433094;0.990078334;1
5.249248966;-7.82183234;3.457786817;0.832550197;0.083036837;0.474815573;0.876159264;1
-11.3345374;4.242948566;6.997201521;1.267777758;-0.553830911;0.489796243;0.673328272;1
-12.97786339;-6.084933474;-7.53603695;1.272743168;-0.278984069;-0.585272433;0.76133046;1
-6.565334753;8.195243631;-12.84037055;0.56221511;-0.111640282;0.35620766;0.927713614;1
0.231807842;6.996272695;-9.84606592;1.13946638;-0.061886762;0.81802241;0.571847326;1
6.690721079;0.262415334;5.274606366;0.887494645;-0.121781774;0.787082827;0.604706393;1
-10.66695251;7.458194037;8.358488519;0.992660606;0.027738978;0.812740941;0.581964528;1
-12.58231653;-3.340762585;2.763270635;1.106256293;-0.575085904;0.398973643;0.714210218;1
-12.20988388;-4.636919883;-4.205374818;1.29139167;-0.17697409;0.229185091;0.95715953;1
11.72430177;7.049858537;-1.966161262;1.000830163;0.187878077;0.376834502;0.907026784;1
4.420671179;-2.193816728;11.95019187;0.843741488;0.071519777;0.622683286;0.779198593;1
-6.5368547;11.13743906;-8.781475972;0.80179169;-0.250296196;0.637196497;0.728925537;1
-3.283089415;9.348795791;-11.70000119;0.889395872;0.039455235;-0.211639842;0.976551003;1
12.01160364;-1.821315775;-11.84179227;1.07665065;-0.28144292;0.903630065;0.32286621;1
3.920663073;-8.349054362;-5.008858573;1.157789837;-0.711412029;0.295090776;0.637820005;1
11.39458252;-3.673742091;-3.331468325;0.886613974;-0.375067665;0.164040501;0.912367777;1
-4.726429836;1.31974637;13.34500237;1.214265888;-0.254067293;0.372597995;0.892536019;1
-6.943710641;11.9266781;0.825027067;0.76874041;-0.649015676;-0.064883131;0.758003187;1
6.942074581;-2.16199452;-9.932183336;0.817431836;-0.081247944;-0.283464976;0.955534604;1
7.698635354;12.13406451;1.686213691;0.883574724;-0.140341532;0.064781722;0.98798157;1
1.361952736;5.099872631;0.806075234;0.992385671;-0.23726065;0.473041048;0.848492517;1
11.2446086;-6.078530881;-0.826768946;0.8484358;-0.282954905;0.377159496;0.88186577;1
7.287895634;-11.47789321;13.02664377;1.435037378;0.004586678;0.329115487;0.944278539;1
14.05719991;2.280421697;14.04609271;0.662665397;-0.062221915;0.808942706;0.584585436;1
-6.778465942;-13.55280947;11.23118796;0.900479187;-0.206586758;0.122868113;0.970682924;1
-1.108660893;6.536685531;-6.278242927;0.907842395;0.918132213;-0.208619268;0.336914292;1
-1.403439448;-2.964970072;-2.457915317;0.991760911;-0.485191251;0.29200869;0.824208939;1
-11.85280861;2.90501554;-14.02759815;0.645731343;-0.399851608;0.26423142;0.877667618;1
14.04705922;-2.663486051;-1.144499492;0.95753417;0.144212904;0.182774846;0.972520434;1
-1.656087027;2.938010172;-7.695566218;0.887216852;0.252569447;0.078478525;0.964390893;1
2.386714383;-12.85298653;8.219758887;1.03202776;0.058660704;0.068243219;0.995942661;1
12.24168099;-7.081297386;6.070958395;0.86670818;0.274989062;0.296584916;0.91455913;1
-10.22239597;-0.34995837;9.014826376;1.19423828;-0.462181293;-0.460166032;0.758047278;1
1.567891731;5.477131215;4.764003117;0.995519936;-0.289556696;0.343014346;0.893587197;1
0.789088889;4.020802513;3.129256327;1.910904478;0.197131118;0.507501468;0.8387977;1
3.667731001;10.00042583;4.10251667;2.091877143;0.038439904;0.261924829;0.964322435;1
-8.400589541;-12.68446694;4.411509235;1.454987184;-0.134345265;0.389921315;0.910995454;1
4.991483226;7.163561378;-5.140041422;1.28009021;-0.319469123;0.423543663;0.847673431;1
0.159215017;7.541101713;-1.97879095;0.707660116;0.153302628;0.598286911;0.786480182;1
-3.77769436;1.703958706;-13.3239799;1.099571591;-0.167161712;0.080581143;0.982630979;1
10.59642686;4.49927618;-9.277220141;1.201678754;-0.286416209;0.351210369;0.891412941;1
-10.13052406;5.600014967;5.230263431;0.855364974;-0.232789561;0.714078702;0.660227709;1
8.976170196;6.258534078;-2.185639005;0.908665787;0.312391283;0.170462944;0.934534147;1
11.88324661;-7.978995513;-0.930770289;0.833187118;-0.004595629;0.781357245;0.624067092;1
-10.62672253;-4.028947224;9.011196632;1.44962121;-0.461642217;0.342249237;0.818383726;1
-14.10927482;-9.287448365;-6.290522467;0.714614071;-0.446782666;0.854688385;0.264372868;1
7.47070752;1.288990711;5.428747315;1.084891573;-0.600494621;0.219789627;0.768829454;1
-1.202950374;13.29441175;-8.814553481;1.376559776;-0.067555556;0.149552762;0.986443216;1
5.877982779;-6.299634087;2.626777668;1.635633447;-0.012378199;0.497991492;0.867093567;1
-6.509395138;-13.16732588;-5.220992636;1.719218041;-0.30211954;0.881051914;0.363966081;1
6.424096241;-6.407920528;-8.385804307;0.609895383;0.147556447;0.433035133;0.889217447;1
-8.572432057;9.524036308;-9.969737571;2.061608821;-0.621808919;0.742236035;0.249878646;1
-0.914602981;4.237297875;9.948021907;1.690973888;-0.328020143;0.30501332;0.894074751;1
-6.348491386;5.058088523;-3.897629481;1.287522823;-0.289032512;0.337570524;0.895827187;1
-5.931537286;-0.128461109;-1.412269961;1.115827414;-0.353379291;0.675729182;0.646925923;1
8.54329957;-12.92761084;13.95764544;1.166425708;-0.440194788;0.303994053;0.84487642;1
3.803248628;-1.769932486;12.89377751;1.400289815;-0.371029298;0.680339284;0.632040915;1
7.335799947;-0.779729782;-10.0845258;0.800379027;0.027301707;0.487591421;0.872644958;1
-8.025664822;-0.613597997;-12.10638235;0.52497796;-0.579457647;-0.249412653;0.775900872;1
-11.59981807;2.781453685;-8.731756132;0.874499912;0.450701073;0.439653338;0.77689992;1
-5.696803228;2.694408365;10.41502531;0.633974944;-0.633784609;0.559584925;0.534024138;1
-6.482191876;-13.29041455;-9.806748044;1.454854346;-0.425799785;0.390636763;0.816147942;1
-3.14186974;9.911558543;3.494418819;1.588772806;0.196070488;0.770641036;0.606356955;1
10.62846549;-4.225735071;-2.421564858;0.549671419;0.030521408;0.730474815;0.682257274;1
4.52850668;11.37187809;0.27220111;0.820055251;-0.027709553;0.583686904;0.811505871;1
0.395632907;-5.225670149;-11.61415366;3.351259927;-0.420893327;0.242931176;0.873975544;1
-4.802616493;3.590518933;-11.06461958;1.015797848;-0.49349219;0.228832872;0.839107249;1
-1.16102399;13.64269224;12.43934699;0.869107386;0.083984086;0.841036866;0.534418995;1
10.14066224;0.129388984;4.713949163;2.132216617;0.041992871;0.995005151;0.090561298;1
9.323710813;13.13739273;11.91962667;0.662324246;-0.394592009;-0.273949209;0.877068399;1
-6.895324902;-5.820585418;-0.417466324;1.365500172;-0.342528799;0.625064851;0.701404272;1
2.223254337;-10.69035634;-11.04118131;1.218110187;0.155133759;0.513362904;0.844033202;1
-7.251657144;6.108215485;7.144204278;1.182282111;-0.406123023;0.35218479;0.843225927;1
10.84146269;-0.656958474;-2.884814661;1.130277853;-0.376626782;0.582903315;0.719983328;1
8.750642731;-1.602271459;10.72126021;0.600065439;0.276118328;-0.063442772;0.959027468;1
-12.31247456;7.514575493;13.39770289;1.812602699;-0.363005934;0.398065634;0.842478749;1
9.622913494;9.746678118;-0.343882274;0.622501008;0.331315269;0.013524407;0.943423173;1
5.106285586;-10.61586476;-10.97783802;1.039837998;-0.07062583;0.546836872;0.834255014;1
-3.686026827;1.409601388;9.4713821;2.015569271;-0.107254771;0.615704673;0.780643433;1
-5.245467977;1.792467688;-3.228337776;1.149871057;-0.374399683;0.299324734;0.877627245;1
3.618163033;-1.141739054;13.30314358;1.750579878;-0.79003318;0.366917041;0.491140978;1
5.123222335;11.38513557;-6.761194777;1.1821317;0.558350547;0.425982317;0.711887444;1
-5.592844919;-9.128713611;12.89310982;1.892178452;-0.446618554;0.144550323;0.882970595;1
12.0240645;-1.811646243;-8.419927102;0.697950368;-0.612369679;-0.045920961;0.789236746;1
12.85147376;-11.72242391;-8.704923522;0.641287671;-0.371828236;-0.068206753;0.925792418;1
13.78483857;2.607955427;-2.053466361;1.353215938;0.334346838;0.577461352;0.744815802;1
0.455848618;-7.729003991;-1.480808299;0.492737477;-0.09503442;0.563537815;0.820605624;1
8.349623545;-10.40682634;-10.09370066;1.061922117;-0.350534435;0.210036395;0.912693992;1
-3.573285685;-10.50276893;7.747874338;1.407865809;0.475554832;0.203830756;0.855745654;1
0.098708465;7.244434369;-0.934681129;0.825860821;-0.021913775;0.857389011;0.514202168;1
-6.946609155;3.409297337;-0.770526629;1.01839663;-0.559385788;0.385288101;0.733921399;1
8.182826742;-12.23005239;7.357904513;0.843813591;-0.347727198;0.097911643;0.932469359;1
1.813632055;-9.373387161;-8.905175012;0.692794684;-0.269429934;-0.123541998;0.955062765;1
-6.862397806;2.640751247;-3.699320566;0.704969407;-0.580666616;0.319724407;0.748733988;1
12.41674143;-3.061115182;-13.64747943;1.287732672;-0.51026065;0.162980886;0.844435492;1
9.020621701;9.290508185;12.33779242;1.53284277;-0.634753509;0.54997472;0.542785216;1
10.36991011;2.95206368;-11.83844505;0.609158855;-0.04931616;0.453635745;0.889821627;1
8.801737859;-6.150768849;-14.07066755;0.680667909;-0.028875837;0.068868548;0.997207756;1
7.347537293;2.455898263;-8.343796354;1.426253999;0.053333708;0.311381796;0.948787064;1
-3.895522253;12.59621455;-2.745289128;0.627395455;-0.748554264;0.123354843;0.651498347;1
-8.735164837;9.257306386;13.73338737;0.907204712;0.267092227;0.736753185;0.621173476;1
-4.877510444;-9.500575061;-6.457449596;1.694356419;-0.39845377;0.749073842;0.529266447;1
2.974203332;1.477380064;13.2019483;0.87170215;0.336985831;0.445985068;0.829179033;1
-8.701596514;14.0573686;-6.943131726;0.585936167;-0.390223542;0.52835904;0.75403071;1
1.173390701;2.91182549;-6.702607285;1.558893514;-0.736682145;0.324762232;0.593151675;1
5.538655235;7.971885522;-10.62874098;1.188167719;-0.402549062;0.483643239;0.777202335;1
-5.192606823;-10.896743;-0.345519196;1.091140969;-0.070497656;0.011863896;0.997441391;1
-8.523352102;-5.96600113;13.76880034;0.721498873;-0.423313233;0.52669127;0.737158201;1
-4.811181203;-11.38029749;-0.75165854;1.487662834;0.161500321;0.663157013;0.730849111;1
-0.54303752;-12.18009731;14.56464883;0.736924879;0.239034968;0.472706967;0.848180645;1
-4.610938863;0.008889893;-0.975824457;1.459633648;0.076534537;0.143319473;0.986712721;1
9.70227377;-1.03359928;-0.895585697;2.495300773;0.37836523;0.534295228;0.75588912;1
11.57429741;14.13484592;-4.459673446;0.579750935;-0.396235818;0.565984798;0.722951163;1
3.951347723;-1.960710834;-6.871087771;0.812574154;-0.481259263;0.372097568;0.793683137;1
7.14961712;10.32236641;-6.561541896;1.960418886;-0.593139218;0.45990717;0.660811065;1
0.433155938;-7.028177533;-5.096887749;1.656067814;-0.697694817;0.483538428;0.528594865;1
4.18043597;7.915335809;-3.536059689;1.304119086;-0.550867599;0.223391364;0.80414003;1
1.84506975;11.97323117;7.435575862;2.184731186;-0.652763565;0.418676027;0.631355774;1
9.743061199;-4.971665102;11.26447948;1.119905655;0.003672503;0.644955961;0.764210914;1
0.865693881;2.302587361;13.38669856;1.198210145;-0.440962732;0.483174902;0.75636888;1
-0.561970548;-8.575275141;1.670745928;1.085849899;0.216065321;0.073419992;0.973614545;1
4.08411537;7.077424955;-13.32109899;0.851833167;-0.518235487;-0.405540952;0.752973118;1
-13.51678921;6.002480377;-2.4067568;0.805641193;-0.181885418;0.552365522;0.813517071;1
7.76705937;3.519507681;-9.654891115;1.099761434;-0.645466996;0.560780952;0.518552872;1
11.31697197;-7.084205936;2.63059004;1.365916727;-0.015937414;0.296453042;0.954914443;1
-0.791261808;4.605005537;-12.15068607;1.308141354;-0.59745887;0.400403663;0.6947804;1
-12.12586953;13.87766967;11.81643548;1.117159111;-0.287764679;-0.474025984;0.832160355;1
2.41498424;-7.84540503;10.60291399;1.192911667;-0.336104266;0.060088763;0.939905986;1
-8.664882735;-5.240299537;3.381693263;1.197246054;-0.396644532;0.158476102;0.904189383;1
7.1972187;-5.237537916;-5.489584129;1.386604062;-0.321051427;0.391610449;0.862303448;1
-5.532114939;-5.359527442;5.931546945;0.856183031;0.602951582;0.012285526;0.79768318;1
-5.767061965;0.62072976;6.409637172;0.925036816;-0.857507374;0.406471743;0.315375689;1
